date,open,high,low,close,volume,ticker
2023-01-13,133.91910771316063,136.32026347015506,133.7901150648155,135.9134521484375,22423800,META
2023-01-17,135.11965288431784,135.68522195416884,133.20468773197197,134.30604553222656,21147600,META
2023-01-18,134.7525532778595,136.18134356719094,131.76599520084105,131.98428344726562,20215500,META
2023-01-19,131.4584137305534,136.37978577197362,131.11113283949365,135.08990478515625,28625200,META
2023-01-20,134.83189131351588,138.85035899875172,133.56185925032688,138.2847900390625,28688600,META
2023-01-23,138.20542835766489,142.6406244467156,137.5803440727501,142.15444946289062,27470100,META
2023-01-24,140.58674499285107,143.87096953007216,140.25931269367496,142.02545166015625,21970200,META
2023-01-25,140.12040528118638,142.05521876598272,139.21748727495543,140.39822387695312,26622000,META
2023-01-26,143.27564745369034,146.36143256354927,142.18422150401676,146.153076171875,25482100,META
2023-01-27,147.08572466635854,151.997178128643,146.24233719284558,150.5584716796875,35771900,META
2023-01-30,148.24665581205556,149.9433327979943,145.80580339476526,145.91494750976562,28040100,META
2023-01-31,146.7980116547346,148.71299193940402,146.3713670374125,147.81007385253906,29842100,META
2023-02-01,146.87740052745855,152.38418988018302,145.9149519766229,151.92776489257812,55661000,META
2023-02-02,181.95212522311238,195.6248266993024,178.757196388301,187.30015563964844,150475700,META
2023-02-03,182.0414199235635,195.23786307187538,181.4659342518953,185.0775909423828,76809700,META
2023-02-06,185.0776087109676,189.215137765212,184.075478386839,184.61126708984375,42483800,META
2023-02-07,184.13502643535176,192.27117602009497,182.96420635731428,190.12799072265625,47080700,META
2023-02-08,188.5205745350657,189.34411359851615,181.49570078296176,182.00172424316406,36139100,META
2023-02-09,184.6807175636952,185.1966577219229,175.88970468339843,176.53463745117188,37118800,META
2023-02-10,174.9768576529371,177.4970732939062,172.00021713810386,172.79397583007812,33433600,META
2023-02-13,176.83229753191048,179.59064994977518,174.45099110237942,178.03286743164062,31463200,META
2023-02-14,175.78056138196592,180.09668136890622,174.51052921137415,178.08248901367188,24034600,META
2023-02-15,175.04633504206592,176.80255748917412,173.96482576796248,175.78057861328125,25308900,META
2023-02-16,171.40490435914325,174.4807726641265,170.45237261399396,171.09732055664062,25827500,META
2023-02-17,168.89459799541382,171.8315417346345,168.37864269096454,171.5338897705078,24171300,META
2023-02-21,172.95275977485835,176.78270508862917,170.541687860479,170.74012756347656,34592600,META
2023-02-22,169.7379990849405,171.41482746265243,168.36873938126783,169.78759765625,22433200,META
2023-02-23,170.66072705596093,172.337570343035,168.06113245373834,170.70040893554688,20017800,META
2023-02-24,167.3269194643697,169.39072579815928,166.35455426767354,169.06329345703125,19791300,META
2023-02-27,170.5417013100807,171.77203664968215,167.74365131521915,168.21990966796875,19277000,META
2023-02-28,170.56149751299935,176.16751296792663,170.53173231868809,173.5778350830078,46051100,META
2023-03-01,173.23057502664264,176.46520116867393,171.70257268922543,172.06968688964844,30998400,META
2023-03-02,171.03779768581322,173.64730934892816,170.0951825850901,173.17105102539062,17352000,META
2023-03-03,177.5268721750104,185.1669145848466,175.67143741347317,183.80758666992188,45877700,META
2023-03-06,186.5361649817629,188.183243263601,183.20232653393649,183.46029663085938,33209400,META
2023-03-07,187.52837844576686,188.87778960526148,182.57722691894926,183.07333374023438,36701500,META
2023-03-08,181.44609997913568,183.81748992709475,179.92801435060838,183.52975463867188,19432400,META
2023-03-09,184.89903392862337,187.4589320189714,178.89613785727124,180.2753143310547,26582800,META
2023-03-10,179.60059470599492,183.3313278726715,177.40781092790243,178.11227416992188,25665000,META
2023-03-13,176.5743594721353,182.3490354235612,173.45880901106162,179.491455078125,24728000,META
2023-03-14,186.1194344072328,192.8069597193349,185.10737226611835,192.50929260253906,41642600,META
2023-03-15,191.4476222684607,196.24001605303158,189.35405084464165,196.2102508544922,42123600,META
2023-03-16,196.71628688338527,204.15788979119992,194.5631849255218,203.3343505859375,50447100,META
2023-03-17,198.9983842818553,200.32794705324463,193.90832297618806,194.08692932128906,50141100,META
2023-03-20,196.9345413943134,197.8076941641237,192.13223144031136,196.26976013183594,25186300,META
2023-03-21,201.6177718004076,201.9650525669784,196.40865114170134,200.58587646484375,31827000,META
2023-03-22,200.92325316226015,205.75532852932008,198.1152868691705,198.2541961669922,28477800,META
2023-03-23,201.26058693861313,206.26135156215855,200.57595718682018,202.6893768310547,27389700,META
2023-03-24,203.58237521787427,205.96369689550627,201.96507737654167,204.40591430664062,27716400,META
2023-03-27,203.2152668797388,204.2570941974041,199.79213295596273,201.26060485839844,18527200,META
2023-03-28,198.59155960774748,199.4647124804403,196.35907885459528,199.117431640625,19127300,META
2023-03-29,201.9749670473946,204.11815172861478,200.96290509126692,203.75103759765625,18851100,META
2023-03-30,201.79640039190454,206.46971782081823,201.24076321598065,206.22166442871094,22608300,META
2023-03-31,205.62634833468755,210.5179540303412,205.16000673960775,210.2897491455078,25440300,META
2023-04-03,207.21389041897956,211.8276928727448,206.57887430271677,211.4109649658203,17924600,META
2023-04-04,211.72846502268536,214.5562799124581,210.885077384689,213.04811096191406,21026400,META
2023-04-05,212.48255219823199,213.51446289742063,208.3053411097266,209.83334350585938,19396600,META
2023-04-06,207.6207189424339,215.25084479932204,207.0253846600838,214.41738891601562,26104400,META
2023-04-10,213.0381989750547,213.98079891244384,209.019730673576,213.077880859375,16106100,META
2023-04-11,213.80217329304816,214.3379770928918,211.74829910025377,212.18487548828125,16710100,META
2023-04-12,213.16716550452043,215.15159269813535,210.92476822612764,212.33370971679688,18972200,META
2023-04-13,214.05022518277008,219.42802081401916,214.01054330230806,218.63426208496094,23310400,META
2023-04-14,216.18350440998398,220.38056370650133,215.85607210458502,219.76539611816406,21591200,META
2023-04-17,218.07863523228386,219.25937191854015,215.43935838415817,217.1558837890625,15481900,META
2023-04-18,218.19769611867787,218.7235681147785,214.52650883156815,216.19342041015625,12281000,META
2023-04-19,211.80786023682174,215.63780573322012,211.2720563592022,214.02049255371094,15898100,META
2023-04-20,211.8177610468795,215.0623038493368,211.11329784945184,211.4109649658203,16475400,META
2023-04-21,208.5732355565436,211.74831617092386,207.9481361196577,211.23236083984375,17717200,META
2023-04-24,212.01618714236722,212.2543238481798,209.06932678531544,211.13311767578125,15750900,META
2023-04-25,209.17847205585224,209.61503330899023,205.51720156083385,205.93392944335938,19198200,META
2023-04-26,210.84539960612796,212.44286418050763,207.25359105527792,207.76953125,41992700,META
2023-04-27,238.02213009217323,239.8081176766573,234.9264283723866,236.70248413085938,71196500,META
2023-04-28,237.1489789055397,238.5579204709665,233.91436785871295,238.44879150390625,39554000,META
2023-05-01,236.76202234544346,242.10013676312872,234.61885231326877,241.28651428222656,29143900,META
2023-05-02,241.2865062992217,243.01296348744427,237.1291438550172,237.377197265625,24350100,META
2023-05-03,237.60539080118016,239.8676365865375,230.93771423171293,235.18438720703125,34463900,META
2023-05-04,234.22192161729876,236.34525794910945,231.11628844816386,231.7017059326172,17889400,META
2023-05-05,230.43169483131584,232.85268332838044,228.0603049028967,230.9674835205078,27000500,META
2023-05-08,229.618073071823,233.7853672287388,228.47703347004094,231.45367431640625,16400500,META
2023-05-09,229.65778559464076,234.04336825414188,229.2807395505276,231.5529022216797,16865600,META
2023-05-10,234.3311038856675,234.9065896390676,228.92354233696676,231.26516723632812,19119000,META
2023-05-11,231.23538492451843,236.35521078761784,230.49122471674158,233.95404052734375,20449000,META
2023-05-12,234.89664985723425,235.11493805740562,229.64783150762847,231.9894561767578,16161400,META
2023-05-15,235.07525568820336,238.38924563922228,233.4976396213384,237.00015258789062,20653200,META
2023-05-16,233.95402820885016,237.77405646362476,233.68614144893996,236.96044921875,18163800,META
2023-05-17,236.59336149432914,241.941392907079,236.28577765964093,240.60191345214844,21193100,META
2023-05-18,239.42114424198073,245.16605431320838,239.31200014059405,244.9279327392578,22943300,META
2023-05-19,245.5431087203749,246.753610562604,241.51472379688204,243.72735595703125,21733600,META
2023-05-22,243.49915972156407,251.5956268801899,243.21140927966366,246.38650512695312,27738500,META
2023-05-23,244.88823369959792,249.65086195908967,244.72947589162,244.81878662109375,17748100,META
2023-05-24,243.3701694042358,247.64660792831876,243.04273707413475,247.2695770263672,17724300,META
2023-05-25,251.4269363674874,253.62965191246678,247.2298768085311,250.72247314453125,22371400,META
2023-05-26,250.9605825230714,260.2675510820646,250.7423094564224,259.9996643066406,25727200,META
2023-05-30,263.18467584953015,266.5581962700264,259.25551819647967,260.4759216308594,23816500,META
2023-05-31,257.9755335993669,262.93660155320083,256.43761464566063,262.6587829589844,25473700,META
2023-06-01,263.8295904214734,271.8665266446984,263.81968887583463,270.4873352050781,25609500,META
2023-06-02,270.5369640530964,273.2060210618952,269.0089466293334,270.4873352050781,19416900,META
2023-06-05,268.1953464254039,273.4243319144258,267.4611179895091,269.2768859863281,20742900,META
2023-06-06,268.0366221259544,274.41654891819206,267.59011385118043,269.00897216796875,19419000,META
2023-06-07,269.55465558504585,272.1145530986745,260.75369638147964,261.5474853515625,26163600,META
2023-06-08,258.59064935462794,265.5659082885528,256.8642077422895,262.5198059082031,20899400,META
2023-06-09,260.4362851832517,265.86369579830983,259.66235964216304,262.8870544433594,16949800,META
2023-06-12,265.0897503979936,269.6340758695962,263.2640505240302,268.93951416015625,15442500,META
2023-06-13,272.73964448722876,273.57310017151735,266.99471999629225,269.2073669433594,16164000,META
2023-06-14,269.7730254955901,272.84886406164475,266.2308149508549,271.2216491699219,19175100,META
2023-06-15,270.1797347425138,281.77871344375353,269.3066122627581,279.6355285644531,25973500,META
2023-06-16,282.53284351172397,285.6087119553762,277.94882118522963,278.8120422363281,43127700,META
2023-06-20,276.55971674793904,282.5824304857627,274.0692508402336,282.1160888671875,20701600,META
2023-06-21,281.32235067713356,281.78869232986375,276.1925924971015,279.44708251953125,20556200,META
2023-06-22,276.90697727173125,283.0388807556065,275.6270434409826,282.6618347167969,17563100,META
2023-06-23,279.3181181864284,287.41458647610796,276.77805326574025,286.4819030761719,51092000,META
2023-06-26,286.45211514209774,287.5336244711032,275.43853671466735,276.3017578125,24232700,META
2023-06-27,279.8141460043459,287.09698964762225,278.46471986414537,284.81488037109375,26108300,META
2023-06-28,282.60229241746646,287.29544349247846,281.84820037160534,283.0686340332031,16722100,META
2023-06-29,282.2847661968472,284.33865559418587,278.50443484346164,279.337890625,15395700,META
2023-06-30,282.54270732726354,286.79928116014764,282.20535839309247,284.74542236328125,19694900,META
2023-07-03,284.46763593933775,287.1465943473465,282.6320348220263,283.79290771484375,8629300,META
2023-07-05,285.41020498047294,295.7986814551919,284.1302410971252,292.077880859375,33865500,META
2023-07-06,293.58608781168573,295.79870469399134,289.0417327035368,289.7164306640625,47600500,META
2023-07-07,289.90496868523604,293.89368682314864,286.4123876380687,288.267822265625,25586000,META
2023-07-10,293.2487503073784,295.8086786396994,284.8149337600443,291.81005859375,37058300,META
2023-07-11,291.6115749292531,297.84267521035605,289.6271477024056,295.9674072265625,27585900,META
2023-07-12,299.4004680187438,307.04052521355806,297.7633215569858,306.9313659667969,36677100,META
2023-07-13,311.17805244131847,313.77764746289074,307.87399417862326,310.9696960449219,30281000,META
2023-07-14,309.36233485809737,312.4282717245608,304.9668049148223,306.4650573730469,23054100,META
2023-07-17,305.14541112925815,309.2829253198248,302.3374293890318,308.201416015625,25323100,META
2023-07-18,308.4593967151567,311.75355343232627,305.22477039697566,309.6202697753906,20731900,META
2023-07-19,310.5926007326327,316.1986011328367,308.1021350775521,313.5494079589844,21763700,META
2023-07-20,311.0589442624439,313.08306835899816,299.86677676142403,300.1644287109375,23836900,META
2023-07-21,302.1985633759333,303.08161790955575,288.93266975674885,291.9688415527344,42139300,META
2023-07-24,293.4769299160423,295.2033718464492,286.0551614764398,289.3393859863281,24915700,META
2023-07-25,292.8914883953681,295.97725766591697,289.5874006764084,292.1770935058594,19585600,META
2023-07-26,298.844834198046,299.42030479674065,289.62716083305537,296.2452392578125,47256900,META
2023-07-27,322.58848618129997,322.81670621390026,307.4274633309865,309.28289794921875,64229200,META
2023-07-28,314.4126657950555,323.66010426666475,311.80313905459457,322.9457092285156,39220300,META
2023-07-31,321.1696263444991,323.1242883704477,315.11711725806254,316.1192626953125,25799600,META
2023-08-01,315.06747783999896,321.6160928831616,312.2098981644406,320.19720458984375,22817900,META
2023-08-02,315.5239417009489,315.9109195600562,308.23116529432224,311.8626708984375,20461100,META
